Date,Timestamp,PriceBTC,PriceUSD,MarketCap,Volume
2017-12-05 21:19:34,1512477871000,0.000370381,4.3604,2266640623,163393000
2017-12-05 21:14:36,1512478170000,0.000374612,4.41144,2293172171,163819000
2017-12-05 21:09:36,1512478470000,0.000369475,4.34508,2258676654,159336000
2017-12-05 21:04:40,1512478772000,0.000367716,4.32933,2250489426,158112000
2017-12-05 20:59:41,1512479073000,0.00037297,4.3923,2283222741,158105000
2017-12-05 20:54:35,1512479371000,0.000371084,4.37378,2273459117,156732000
2017-12-05 20:49:33,1512479672000,0.000361976,4.26991,2219468244,150937000
2017-12-05 20:44:36,1512479968000,0.000354952,4.18895,2177385823,146816000
2017-12-05 20:39:37,1512480275000,0.000354386,4.18361,2174610130,146867000
2017-12-05 20:34:38,1512480575000,0.000353666,4.17038,2167702079,146393000
2017-12-05 20:29:36,1512480872000,0.000352353,4.1548,2159603825,145813000
2017-12-05 20:24:37,1512481171000,0.000354365,4.16203,2163361872,145833000
2017-12-05 20:19:36,1512481473000,0.000352747,4.14737,2155741820,145178000
2017-12-05 20:14:37,1512481772000,0.000353203,4.15015,2157112059,145340000
2017-12-05 20:09:36,1512482073000,0.000354039,4.16089,2162694359,145589000
2017-12-05 20:04:38,1512482379000,0.000357582,4.1924,2179072225,146079000
2017-12-05 19:59:36,1512482669000,0.0003569,4.18261,2173983704,146008000
2017-12-05 19:54:37,1512482972000,0.000356873,4.2003,2183174197,146258000
2017-12-05 19:49:36,1512483273000,0.000356976,4.20038,2183215778,146111000
2017-12-05 19:44:35,1512483578000,0.00035846,4.2202,2193517545,146454000
2017-12-05 19:39:38,1512483871000,0.000359559,4.23184,2199567625,146155000
2017-12-05 19:34:40,1512484172000,0.000357084,4.19446,2180088017,144094000
2017-12-05 19:29:37,1512484473000,0.000352337,4.13694,2150191758,141757000
2017-12-05 19:24:34,1512484772000,0.000351571,4.13532,2149349756,140938000
2017-12-05 19:19:33,1512485070000,0.000355111,4.17591,2170446577,141499000
2017-12-05 19:14:33,1512485373000,0.000356773,4.19371,2179655207,141344000
2017-12-05 19:09:33,1512485674000,0.00035792,4.20112,2183506509,140247000
2017-12-05 19:04:33,1512485974000,0.000357037,4.18327,2174229081,138157000
2017-12-05 18:59:35,1512486271000,0.000353857,4.14858,2156199165,136146000
2017-12-05 18:54:35,1512486571000,0.000352726,4.13466,2148958359,134069000
2017-12-05 18:49:33,1512486873000,0.000347155,4.06881,2114733318,129745000
2017-12-05 18:44:36,1512487173000,0.000342328,4.00723,2082727577,127063000
2017-12-05 18:39:33,1512487473000,0.000342947,4.01547,2087010255,127021000
2017-12-05 18:34:33,1512487773000,0.000343133,4.0189,2088786177,127354000
2017-12-05 18:29:33,1512488072000,0.000342342,4.0079,2083069029,127635000
2017-12-05 18:24:34,1512488376000,0.00034178,4.00087,2079415251,129096000
2017-12-05 18:19:34,1512488672000,0.000338327,3.97777,2067409239,129386000
2017-12-05 18:14:34,1512488971000,0.000334772,3.93436,2044620667,128786000
2017-12-05 18:09:33,1512489272000,0.000340497,3.98668,2071810491,129564000
2017-12-05 18:04:33,1512489573000,0.00034538,4.04355,2101364872,129716000
2017-12-05 17:59:34,1512489872000,0.000339945,3.99347,2075339139,124611000
2017-12-05 17:54:33,1512490173000,0.000337603,3.97366,2064944732,122060000
2017-12-05 17:49:34,1512490476000,0.000336634,3.95773,2056666578,119940000
2017-12-05 17:44:31,1512490775000,0.000335516,3.94568,2050404697,118984000
2017-12-05 17:39:33,1512491073000,0.000333265,3.9144,2034149791,116391000
2017-12-05 17:34:32,1512491375000,0.000330419,3.88227,2017291855,113852000
2017-12-05 17:29:32,1512491673000,0.000328975,3.86185,2006681284,112597000
2017-12-05 17:24:31,1512491971000,0.000328731,3.85333,2002254151,111515000
2017-12-05 17:19:32,1512492271000,0.000325102,3.80324,1976226556,109214000
2017-12-05 17:14:35,1512492570000,0.000323149,3.76069,1952750334,107255000
2017-12-05 17:09:32,1512492871000,0.0003222,3.75821,1951462586,106870000
2017-12-05 17:04:30,1512493177000,0.00032115,3.7392,1941591583,106379000
2017-12-05 16:59:37,1512493470000,0.000320889,3.72557,1934514162,106064000
2017-12-05 16:54:31,1512493772000,0.000319303,3.72203,1932676005,104840000
2017-12-05 16:49:30,1512494075000,0.000318118,3.70661,1924669121,104581000
2017-12-05 16:44:31,1512494372000,0.000316954,3.68825,1915135632,104033000
2017-12-05 16:39:31,1512494671000,0.000316546,3.70198,1922264978,104401000
2017-12-05 16:34:33,1512494972000,0.000317859,3.7248,1934114327,104634000
2017-12-05 16:29:35,1512495272000,0.000315695,3.70205,1922301317,103690000
2017-12-05 16:24:33,1512495573000,0.000315605,3.69569,1918998866,103218000
2017-12-05 16:19:35,1512495871000,0.000316352,3.70584,1924269286,103238000
2017-12-05 16:14:36,1512496174000,0.000316805,3.71194,1927430736,103358000
2017-12-05 16:09:33,1512496473000,0.000317914,3.71921,1931205695,103513000
2017-12-05 16:04:32,1512496774000,0.00031525,3.73412,1938947736,103909000
2017-12-05 15:59:33,1512497073000,0.000314645,3.72575,1934601601,103561000
2017-12-05 15:54:32,1512497373000,0.000313828,3.72414,1933765587,103396000
2017-12-05 15:49:31,1512497674000,0.000316062,3.73401,1938890600,103656000
2017-12-05 15:44:32,1512497974000,0.000316728,3.74333,1943730024,103815000
2017-12-05 15:39:36,1512498274000,0.000318633,3.7647,1954826431,104119000
2017-12-05 15:34:32,1512498573000,0.00031951,3.77731,1961083798,104360000
2017-12-05 15:29:33,1512498873000,0.00031934,3.77516,1959967572,104350000
